"date","name","value","source"
2004-11-30,"SPX",0.0385949389488585,"Bloomberg"
2004-12-31,"SPX",0.0324581281627507,"Bloomberg"
2005-01-31,"SPX",-0.0252904482144036,"Bloomberg"
2005-02-28,"SPX",0.0189033836464143,"Bloomberg"
2005-03-31,"SPX",-0.0191176470588236,"Bloomberg"
2005-04-29,"SPX",-0.0201085897729102,"Bloomberg"
2005-05-31,"SPX",0.0299520248951897,"Bloomberg"
2005-06-30,"SPX",-0.000142677297524152,"Bloomberg"
2005-07-29,"SPX",0.0359682036043751,"Bloomberg"
2005-08-31,"SPX",-0.0112220259605569,"Bloomberg"
2005-09-30,"SPX",0.0069489400408087,"Bloomberg"
2005-10-31,"SPX",-0.0177407410421464,"Bloomberg"
2005-11-30,"SPX",0.0351861210760473,"Bloomberg"
2005-12-30,"SPX",-0.000952396196817973,"Bloomberg"
2006-01-31,"SPX",0.025474849594245,"Bloomberg"
2006-02-28,"SPX",0.00044528119116638,"Bloomberg"
2006-03-31,"SPX",0.0110646073118548,"Bloomberg"
2006-04-28,"SPX",0.0121869280137161,"Bloomberg"
2006-05-31,"SPX",-0.0309169012902388,"Bloomberg"
2006-06-30,"SPX",8.66080356511922e-05,"Bloomberg"
2006-07-31,"SPX",0.0050858132577547,"Bloomberg"
2006-08-31,"SPX",0.0212742625287858,"Bloomberg"
2006-09-29,"SPX",0.0245662744857418,"Bloomberg"
2006-10-31,"SPX",0.0315080285960252,"Bloomberg"
2006-11-30,"SPX",0.0164666095766144,"Bloomberg"
2006-12-29,"SPX",0.012615751483261,"Bloomberg"
2007-01-31,"SPX",0.0140590848198547,"Bloomberg"
2007-02-28,"SPX",-0.0218461452886862,"Bloomberg"
2007-03-30,"SPX",0.0099799547916577,"Bloomberg"
2007-04-30,"SPX",0.0432906831074138,"Bloomberg"
2007-05-31,"SPX",0.032549228600147,"Bloomberg"
2007-06-29,"SPX",-0.0178163097306974,"Bloomberg"
2007-07-31,"SPX",-0.0319752552632454,"Bloomberg"
2007-08-31,"SPX",0.0128566324006376,"Bloomberg"
2007-09-28,"SPX",0.0357940013161555,"Bloomberg"
2007-10-31,"SPX",0.0148223350253809,"Bloomberg"
2007-11-30,"SPX",-0.0440434238211413,"Bloomberg"
2007-12-31,"SPX",-0.00862848886668388,"Bloomberg"
2008-01-31,"SPX",-0.0611634748971641,"Bloomberg"
2008-02-29,"SPX",-0.0347611620906023,"Bloomberg"
2008-03-31,"SPX",-0.00595958305464339,"Bloomberg"
2008-04-30,"SPX",0.0475466848113706,"Bloomberg"
2008-05-30,"SPX",0.0106741532487966,"Bloomberg"
2008-06-30,"SPX",-0.0859623816392694,"Bloomberg"
2008-07-31,"SPX",-0.00985937499999989,"Bloomberg"
2008-08-29,"SPX",0.0121905032429104,"Bloomberg"
2008-09-30,"SPX",-0.090791453271283,"Bloomberg"
2008-10-31,"SPX",-0.169424534449055,"Bloomberg"
2008-11-28,"SPX",-0.0748490322580645,"Bloomberg"
2008-12-31,"SPX",0.00782156565205749,"Bloomberg"
2009-01-30,"SPX",-0.0856573484638804,"Bloomberg"
2009-02-27,"SPX",-0.109931224875285,"Bloomberg"
2009-03-31,"SPX",0.0854045082915016,"Bloomberg"
2009-04-30,"SPX",0.0939250755135548,"Bloomberg"
2009-05-29,"SPX",0.0530814266564317,"Bloomberg"
2009-06-30,"SPX",0.000195835237287056,"Bloomberg"
2009-07-31,"SPX",0.0741417569507896,"Bloomberg"
2009-08-31,"SPX",0.0335703001579779,"Bloomberg"
2009-09-30,"SPX",0.0357132359425061,"Bloomberg"
2009-10-30,"SPX",-0.0197525258258598,"Bloomberg"
2009-11-30,"SPX",0.0573537927041112,"Bloomberg"
2009-12-31,"SPX",0.0177705977382874,"Bloomberg"
2010-01-29,"SPX",-0.0369742623979912,"Bloomberg"
2010-02-26,"SPX",0.0285136934638273,"Bloomberg"
2010-03-31,"SPX",0.0587963675542558,"Bloomberg"
2010-04-30,"SPX",0.01475932719359,"Bloomberg"
2010-05-31,"SPX",-0.0819759162038949,"Bloomberg"
2010-06-30,"SPX",-0.0538823766993144,"Bloomberg"
2010-07-30,"SPX",0.0687778327560613,"Bloomberg"
2010-08-31,"SPX",-0.0474491648511256,"Bloomberg"
2010-09-30,"SPX",0.0875511040378147,"Bloomberg"
2010-10-29,"SPX",0.0368559411146161,"Bloomberg"
2010-11-30,"SPX",-0.00229028277808774,"Bloomberg"
2010-12-31,"SPX",0.0653000720003389,"Bloomberg"
2011-01-31,"SPX",0.0226455901529847,"Bloomberg"
2011-02-28,"SPX",0.0319565825894941,"Bloomberg"
2011-03-31,"SPX",-0.00104730187911584,"Bloomberg"
2011-04-29,"SPX",0.0284953576250349,"Bloomberg"
2011-05-31,"SPX",-0.0135009276846018,"Bloomberg"
2011-06-30,"SPX",-0.0182575081772227,"Bloomberg"
2011-07-29,"SPX",-0.0214744366367823,"Bloomberg"
2011-08-31,"SPX",-0.0567910979044788,"Bloomberg"
2011-09-30,"SPX",-0.071762012979022,"Bloomberg"
2011-10-31,"SPX",0.107723038305846,"Bloomberg"
2011-11-30,"SPX",-0.00505864517673338,"Bloomberg"
2011-12-30,"SPX",0.00854077115544993,"Bloomberg"
2012-01-31,"SPX",0.0435747171221605,"Bloomberg"
2012-02-29,"SPX",0.0405894499432342,"Bloomberg"
2012-03-30,"SPX",0.0313323765450177,"Bloomberg"
2012-04-30,"SPX",-0.00749749728428717,"Bloomberg"
2012-05-31,"SPX",-0.0626506713593866,"Bloomberg"
2012-06-29,"SPX",0.0395549212793724,"Bloomberg"
2012-07-31,"SPX",0.0125976390438713,"Bloomberg"
2012-08-31,"SPX",0.0197633616564683,"Bloomberg"
2012-09-28,"SPX",0.0242360903752366,"Bloomberg"
2012-10-31,"SPX",-0.0197894035414078,"Bloomberg"
2012-11-30,"SPX",0.00284670292318157,"Bloomberg"
2012-12-31,"SPX",0.00706831052549806,"Bloomberg"
2013-01-31,"SPX",0.0504280635819911,"Bloomberg"
2013-02-28,"SPX",0.0110606030264802,"Bloomberg"
2013-03-29,"SPX",0.0359877994031743,"Bloomberg"
2013-04-30,"SPX",0.018085763992888,"Bloomberg"
2013-05-31,"SPX",0.0207627834774065,"Bloomberg"
2013-06-28,"SPX",-0.0149993254596074,"Bloomberg"
2013-07-31,"SPX",0.0494621112134872,"Bloomberg"
2013-08-30,"SPX",-0.0312980133236046,"Bloomberg"
2013-09-30,"SPX",0.0297494748831884,"Bloomberg"
2013-10-31,"SPX",0.0445957598644109,"Bloomberg"
2013-11-29,"SPX",0.0280494608719415,"Bloomberg"
2013-12-31,"SPX",0.0235628332991842,"Bloomberg"
2014-01-31,"SPX",-0.0355828951070137,"Bloomberg"
2014-02-28,"SPX",0.0431170375689307,"Bloomberg"
2014-03-31,"SPX",0.0069321573583585,"Bloomberg"
2014-04-30,"SPX",0.00620079686381758,"Bloomberg"
2014-05-30,"SPX",0.0210302821200137,"Bloomberg"
2014-06-30,"SPX",0.0190583134484319,"Bloomberg"
2014-07-31,"SPX",-0.0150798630772919,"Bloomberg"
2014-08-29,"SPX",0.0376553217276903,"Bloomberg"
2014-09-30,"SPX",-0.0155138591473367,"Bloomberg"
2014-10-31,"SPX",0.0232014561753089,"Bloomberg"
2014-11-28,"SPX",0.024533584400783,"Bloomberg"
2014-12-31,"SPX",-0.00418851206252779,"Bloomberg"
2015-01-30,"SPX",-0.0310408470542524,"Bloomberg"
2015-02-27,"SPX",0.0548925057268457,"Bloomberg"
2015-03-31,"SPX",-0.0173960560703256,"Bloomberg"
2015-04-30,"SPX",0.00852076270981539,"Bloomberg"
2015-05-29,"SPX",0.0104914385450081,"Bloomberg"
2015-06-30,"SPX",-0.0210117728564716,"Bloomberg"
2015-07-31,"SPX",0.0197420399300086,"Bloomberg"
2015-08-31,"SPX",-0.0625808046239258,"Bloomberg"
2015-09-30,"SPX",-0.0264428196209271,"Bloomberg"
2015-10-30,"SPX",0.0829830783894003,"Bloomberg"
2015-11-30,"SPX",0.000504963065558472,"Bloomberg"
2015-12-31,"SPX",-0.0175301983743588,"Bloomberg"
2016-01-29,"SPX",-0.0507353444817362,"Bloomberg"
2016-02-29,"SPX",-0.00412835525501998,"Bloomberg"
2016-03-31,"SPX",0.0659911087189411,"Bloomberg"
2016-04-29,"SPX",0.00269936982337593,"Bloomberg"
2016-05-31,"SPX",0.0153294920834746,"Bloomberg"
2016-06-30,"SPX",0.000906073554097331,"Bloomberg"
2016-07-29,"SPX",0.0356098072286859,"Bloomberg"
2016-08-31,"SPX",-0.00121917556128082,"Bloomberg"
2016-09-30,"SPX",-0.00123448259978343,"Bloomberg"
2016-10-31,"SPX",-0.0194256250374722,"Bloomberg"
2016-11-30,"SPX",0.0341744467699832,"Bloomberg"
2016-12-30,"SPX",0.018200754044233,"Bloomberg"
2017-01-31,"SPX",0.0178843413747358,"Bloomberg"
2017-02-28,"SPX",0.0371982605414087,"Bloomberg"
2017-03-31,"SPX",-0.000389230170415145,"Bloomberg"
2017-04-28,"SPX",0.00909121690255299,"Bloomberg"
2017-05-31,"SPX",0.0115762100494927,"Bloomberg"
2017-06-30,"SPX",0.00481383199270247,"Bloomberg"
2017-07-31,"SPX",0.0193487688835154,"Bloomberg"
2017-08-31,"SPX",0.000546492328866943,"Bloomberg"
2017-09-29,"SPX",0.0193028948273422,"Bloomberg"
2017-10-31,"SPX",0.022188174774546,"Bloomberg"
2017-11-30,"SPX",0.0280826013684055,"Bloomberg"
2017-12-29,"SPX",0.0098316198188535,"Bloomberg"
2018-01-31,"SPX",0.0561787246457037,"Bloomberg"
2018-02-28,"SPX",-0.0389473796041518,"Bloomberg"
2018-03-30,"SPX",-0.0268845137683643,"Bloomberg"
2018-04-30,"SPX",0.00271880100118538,"Bloomberg"
2018-05-31,"SPX",0.0216083533165914,"Bloomberg"
2018-06-29,"SPX",0.00484240020404614,"Bloomberg"
2018-07-31,"SPX",0.0360215864654188,"Bloomberg"
2018-08-31,"SPX",0.0302632186316041,"Bloomberg"
2018-09-28,"SPX",0.00429430091813954,"Bloomberg"
2018-10-31,"SPX",-0.0694033589798146,"Bloomberg"
2018-11-30,"SPX",0.0178593817991402,"Bloomberg"
2018-12-31,"SPX",-0.0917769557672173,"Bloomberg"
2019-01-31,"SPX",0.0786844047310369,"Bloomberg"
2019-02-28,"SPX",0.0297289301431161,"Bloomberg"
2019-03-29,"SPX",0.0179242877510783,"Bloomberg"
2019-04-30,"SPX",0.0393134349421393,"Bloomberg"
2019-05-31,"SPX",-0.0657777264811615,"Bloomberg"
2019-06-28,"SPX",0.068930183208215,"Bloomberg"
2019-07-31,"SPX",0.0131281953660394,"Bloomberg"
2019-08-30,"SPX",-0.0180916527422678,"Bloomberg"
2019-09-30,"SPX",0.0171811676906568,"Bloomberg"
2019-10-31,"SPX",0.0204317474821449,"Bloomberg"
2019-11-29,"SPX",0.0340470640909152,"Bloomberg"
2019-12-31,"SPX",0.0285898031824463,"Bloomberg"
2020-01-31,"SPX",-0.00162808981112927,"Bloomberg"
2020-02-28,"SPX",-0.0841104690096481,"Bloomberg"
2020-03-31,"SPX",-0.125119320835957,"Bloomberg"
2020-04-30,"SPX",0.126844102933154,"Bloomberg"
2020-05-29,"SPX",0.0452817750126184,"Bloomberg"
2020-06-30,"SPX",0.0183884032835027,"Bloomberg"
2020-07-31,"SPX",0.0551012969754443,"Bloomberg"
2020-08-31,"SPX",0.0700646873242192,"Bloomberg"
2020-09-30,"SPX",-0.0392279540954944,"Bloomberg"
2020-10-30,"SPX",-0.0276657746060065,"Bloomberg"
2020-11-30,"SPX",0.107545658050863,"Bloomberg"
2020-12-31,"SPX",0.0371214066594323,"Bloomberg"
2021-01-29,"SPX",-0.0111366401584636,"Bloomberg"
2021-02-26,"SPX",0.0260914749719998,"Bloomberg"
2021-03-31,"SPX",0.0424386340081078,"Bloomberg"
2021-04-30,"SPX",0.0524253125558474,"Bloomberg"
2021-05-31,"SPX",0.00548650258181316,"Bloomberg"
2021-06-30,"SPX",0.0222139763231695,"Bloomberg"
2021-07-30,"SPX",0.0227481093659105,"Bloomberg"
2021-08-31,"SPX",0.0289903213916811,"Bloomberg"
2021-09-30,"SPX",-0.0475691404211663,"Bloomberg"
2021-10-29,"SPX",0.0691438733012346,"Bloomberg"
2021-11-30,"SPX",-0.00833373141847149,"Bloomberg"
2021-12-31,"SPX",0.0436128749726299,"Bloomberg"
2022-01-31,"SPX",-0.0525850891069998,"Bloomberg"
2022-02-28,"SPX",-0.0313605208667826,"Bloomberg"
2022-03-31,"SPX",0.0357732387732801,"Bloomberg"
2022-04-29,"SPX",-0.0879567191490394,"Bloomberg"
2022-05-31,"SPX",5.32438836087223e-05,"Bloomberg"
2022-06-30,"SPX",-0.0839199932238665,"Bloomberg"
2022-07-29,"SPX",0.0911163476322059,"Bloomberg"
2022-08-31,"SPX",-0.0424401192168105,"Bloomberg"
2022-09-30,"SPX",-0.0933957016434893,"Bloomberg"
2022-10-31,"SPX",0.0798634545768933,"Bloomberg"
2022-11-30,"SPX",0.0537528602936999,"Bloomberg"
2022-12-30,"SPX",-0.0589714492991611,"Bloomberg"
2023-01-31,"SPX",0.061752832400052,"Bloomberg"
